stageTiles: .word 16, 16, 0
0,183,103,103,103,103,103,0,103,103,103,103,3,3,3,103,
0,103,103,103,103,103,103,0,3,103,103,103,103,103,3,3,
0,183,103,103,103,103,103,0,3,3,103,103,103,103,103,3,
0,103,3,103,103,103,103,0,103,103,103,103,103,3,3,3,
0,103,3,3,3,3,103,0,103,103,3,3,3,3,103,103,
0,103,103,3,3,3,103,0,3,3,3,3,103,103,103,3,
0,3,103,103,103,103,103,0,3,3,3,3,3,3,3,3,
0,3,3,3,3,3,103,0,0,0,0,0,0,0,0,0,
0,0,3,3,3,3,3,0,103,103,103,103,103,103,103,103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile102: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,103,183,183,183,183,183,183,183,183,183,183,183,183,103,0,
0,103,183,183,103,103,103,103,103,103,103,103,183,183,103,0,
0,103,103,103,103,103,103,103,103,103,103,103,103,103,103,0,
0,3,103,103,103,103,103,103,103,103,103,103,103,103,3,0,
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile103: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,103,183,183,183,103,0,183,183,183,183,183,183,183,183,
0,103,183,183,183,183,103,0,183,183,183,183,183,183,183,183,
0,183,183,103,103,103,103,0,0,0,0,0,0,0,0,0,
0,183,103,183,183,183,103,0,3,3,3,0,0,0,0,3,
0,183,183,103,103,103,103,0,3,103,103,103,3,3,3,3,
0,183,103,103,103,103,103,0,3,3,103,103,103,103,103,3,
0,103,103,103,103,103,103,0,3,103,103,103,103,103,3,3,
0,183,103,103,103,103,103,0,103,103,103,3,3,3,3,103,
0,103,3,103,103,103,103,0,3,3,3,3,3,103,103,103,
0,103,3,3,3,3,103,0,0,0,0,0,0,0,0,0,
0,103,103,3,3,3,103,0,183,183,183,183,183,183,183,183,
0,3,103,103,103,103,103,0,3,3,3,3,3,3,3,3,
0,3,3,3,3,3,103,0,0,0,0,0,0,0,0,0,
0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile104: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,0,0,0,0,3,3,3,3,0,0,0,0,3,
3,103,103,103,3,3,3,3,3,103,103,103,3,3,3,3,
3,3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,
3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,
103,103,103,3,3,3,3,103,103,103,103,3,3,3,3,103,
3,3,3,3,3,103,103,103,3,3,3,3,3,103,103,103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile105: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,0,103,183,183,183,103,0,0,
183,183,183,183,183,183,183,183,0,103,183,183,183,183,103,0,
0,0,0,0,0,0,0,0,0,103,103,103,103,183,183,0,
3,3,3,0,0,0,0,3,0,103,183,183,183,103,183,0,
3,103,103,103,3,3,3,3,0,103,103,103,103,183,183,0,
3,3,103,103,103,103,103,3,0,103,103,103,103,103,183,0,
3,103,103,103,103,103,3,3,0,103,103,103,103,103,103,0,
103,103,103,3,3,3,3,103,0,103,103,103,103,103,183,0,
3,3,3,3,3,103,103,103,0,103,103,103,103,3,103,0,
0,0,0,0,0,0,0,0,0,103,3,3,3,3,103,0,
183,183,183,183,183,183,183,183,0,103,3,3,3,103,103,0,
3,3,3,3,3,3,3,3,0,103,103,103,103,103,3,0,
0,0,0,0,0,0,0,0,0,103,3,3,3,3,3,0,
0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile106: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
103,103,3,3,3,103,103,103,103,103,3,3,3,103,103,103,
103,103,103,103,3,3,3,103,103,103,103,103,3,3,3,103,
3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,
3,3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,
103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,
0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,0,


stageTile107: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,0,0,0,0,3,3,3,3,0,0,0,0,3,
3,103,103,103,3,3,3,3,3,103,103,103,3,3,3,3,
3,3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,
3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,
103,103,103,3,3,3,3,103,103,103,103,3,3,3,3,103,
3,3,3,3,3,103,103,103,3,3,3,3,3,103,103,103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,
0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,


stageTile108: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,103,183,183,183,103,0,183,183,183,183,183,183,183,183,
0,103,183,183,183,183,103,0,183,183,183,183,183,183,183,183,
0,183,183,103,103,103,103,0,0,0,0,0,0,0,0,0,
0,183,103,183,183,183,103,0,0,0,0,0,0,0,3,3,
0,183,183,103,103,103,103,0,103,103,103,3,3,3,3,103,
0,183,103,103,103,103,103,0,3,103,103,103,103,103,3,3,
0,103,103,103,103,103,103,0,3,3,103,103,103,103,103,3,
0,183,103,103,103,103,103,0,3,3,103,103,103,103,103,3,
0,103,3,103,103,103,103,0,3,103,103,103,103,103,3,3,
0,103,3,3,3,3,103,0,103,103,103,3,3,3,3,103,
0,103,103,3,3,3,103,0,3,3,3,3,3,103,103,103,
0,3,103,103,103,103,103,0,0,0,0,0,0,0,0,0,
0,3,3,3,3,3,103,0,183,183,183,183,183,183,183,183,
0,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile109: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,0,103,183,183,183,103,0,0,
183,183,183,183,183,183,183,183,0,103,183,183,183,183,103,0,
0,0,0,0,0,0,0,0,0,103,103,103,103,183,183,0,
0,0,0,0,0,0,3,3,0,103,183,183,183,103,183,0,
103,103,103,3,3,3,3,103,0,103,103,103,103,183,183,0,
3,103,103,103,103,103,3,3,0,103,103,103,103,103,183,0,
3,3,103,103,103,103,103,3,0,103,103,103,103,103,103,0,
3,3,103,103,103,103,103,3,0,103,103,103,103,103,183,0,
3,103,103,103,103,103,3,3,0,103,103,103,103,3,103,0,
103,103,103,3,3,3,3,103,0,103,3,3,3,3,103,0,
3,3,3,3,3,103,103,103,0,103,3,3,3,103,103,0,
0,0,0,0,0,0,0,0,0,103,103,103,103,103,3,0,
183,183,183,183,183,183,183,183,0,103,3,3,3,3,3,0,
3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

stageTile110: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,0,0,0,0,3,3,3,3,0,0,0,0,3,
3,103,103,103,3,3,3,3,3,103,103,103,3,3,3,3,
3,3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,
3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,
103,103,103,3,3,3,3,103,103,103,103,3,3,3,3,103,
3,3,3,3,3,103,103,103,3,3,3,3,3,103,103,103,
103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,0,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,183,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
183,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,
0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,


stageTile111: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,0,0,0,0,3,3,3,3,0,0,0,0,3,
3,103,103,103,3,3,3,3,3,103,103,103,3,3,3,3,
3,3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,
3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,
103,103,103,3,3,3,3,103,103,103,103,3,3,3,3,103,
3,3,3,3,3,103,103,103,3,3,3,3,3,103,103,103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,0,103,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,183,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,183,
0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,3,
0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,


stageTile112: .word 16, 16, 0
.byte 0,103,103,0,0,3,103,103,103,103,3,3,0,103,3,0,
103,103,0,0,3,103,103,103,103,3,3,0,103,3,0,0,
103,0,0,3,103,103,3,3,3,3,0,103,3,0,0,3,
0,0,3,3,3,3,3,103,3,0,103,3,0,0,3,3,
0,3,3,3,103,103,103,103,0,103,3,0,0,3,3,103,
3,103,103,103,103,103,103,0,103,3,0,0,3,3,103,103,
3,3,103,103,103,103,0,103,3,0,0,3,3,103,103,103,
103,103,3,103,103,0,103,3,0,0,3,3,103,103,103,103,
103,103,3,3,0,103,3,0,0,3,3,103,103,103,103,3,
103,3,3,0,103,3,0,0,3,3,103,103,103,103,103,3,
0,0,0,103,3,0,0,3,3,103,103,103,103,103,3,3,
183,183,183,3,0,0,3,3,103,103,103,103,103,3,3,3,
3,3,3,0,0,3,3,103,103,103,103,103,103,3,3,3,
0,0,0,0,3,3,103,103,103,103,103,3,3,3,3,3,
0,0,3,3,3,103,103,103,103,103,3,3,3,3,3,3,
0,3,3,3,103,103,103,103,3,3,3,3,3,3,3,3,


stageTile113: .word 16, 16, 0
.byte 103,103,103,103,103,103,103,3,3,3,3,3,3,3,3,3,
103,103,103,103,103,103,103,3,3,3,3,3,3,3,103,103,
103,103,103,103,103,103,3,3,3,3,3,3,3,103,103,103,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,
103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,3,
3,3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,
3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,
3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,3,
3,103,103,103,103,103,103,103,3,3,3,3,3,3,3,3,


stageTile114: .word 16, 16, 0
.byte 0,3,3,103,103,103,103,3,3,3,3,3,3,3,3,3,
3,3,103,103,103,103,103,3,3,3,3,3,3,3,103,103,
3,103,103,103,103,103,3,3,3,3,3,3,3,103,103,103,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,
103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,3,
3,3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,
3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,
3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,3,
3,103,103,103,103,103,103,103,3,3,3,3,3,3,3,3,


stageTile115: .word 16, 16, 0
.byte 0,3,103,0,103,103,103,103,103,3,3,3,0,103,103,0,
0,0,3,103,0,103,103,103,3,3,3,103,103,0,103,103,
3,0,0,3,103,0,3,3,3,103,103,103,103,103,0,103,
3,3,0,0,3,103,0,103,103,103,103,103,103,103,103,0,
103,3,3,0,0,3,103,0,3,3,3,3,3,103,103,103,
103,103,0,0,0,0,3,103,0,103,103,103,3,3,3,3,
103,103,3,0,0,0,0,3,103,0,103,103,103,103,103,3,
103,3,3,3,0,0,0,0,3,103,0,103,103,103,103,103,
3,3,3,3,3,0,0,0,0,3,103,0,3,3,3,103,
3,3,3,3,3,3,0,3,0,0,3,103,0,3,103,103,
3,3,3,3,3,103,103,3,3,0,0,3,103,0,0,0,
3,3,3,103,103,103,103,103,3,3,0,0,3,183,183,183,
3,3,3,103,103,103,103,103,103,3,3,0,0,3,3,3,
3,3,103,103,103,103,103,103,103,103,0,0,0,0,0,0,
3,103,103,103,103,103,103,103,103,3,3,0,0,0,0,0,
3,103,103,103,103,103,103,103,3,3,3,3,0,0,0,0,


stageTile116: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,0,0,0,0,3,3,3,3,0,0,0,0,3,
3,103,103,103,3,3,3,3,3,103,103,103,3,3,3,3,
3,3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,
3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,
103,103,103,3,3,3,3,103,103,103,103,3,3,3,3,103,
3,3,3,3,3,103,103,103,3,3,3,3,3,103,103,103,
103,103,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
103,0,183,183,183,183,183,183,183,183,183,183,183,183,0,103,
0,183,3,3,3,3,3,3,3,3,3,3,3,3,183,0,
183,3,0,0,0,0,0,0,0,0,0,0,0,0,3,183,
3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,
0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,


stageTile117: .word 16, 16, 0
.byte 103,103,103,103,103,103,103,3,3,3,3,3,3,0,0,0,
103,103,103,103,103,103,103,3,3,3,3,3,3,3,0,3,
103,103,103,103,103,103,3,3,3,3,3,3,3,103,103,3,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,
103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,3,
3,3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,
3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,
3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,3,
3,103,103,103,103,103,103,103,3,3,3,3,3,3,3,3,


stageTile118: .word 16, 16, 0
.byte 0,3,3,103,103,103,103,3,3,3,3,3,3,0,0,0,
3,3,103,103,103,103,103,3,3,3,3,3,3,3,0,3,
3,103,103,103,103,103,3,3,3,3,3,3,3,103,103,3,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,103,103,3,3,3,3,3,3,103,103,103,103,103,
103,103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,
103,103,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,
3,3,3,3,3,3,3,3,103,103,103,103,103,103,103,3,
3,3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,
3,3,3,3,3,103,103,103,103,103,103,103,103,103,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,3,103,103,103,103,103,103,103,103,103,103,3,3,3,
3,3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,
3,103,103,103,103,103,103,103,103,103,3,3,3,3,3,3,
3,103,103,103,103,103,103,103,3,3,3,3,3,3,3,3,


hubRTiles: .word 16, 16, 0
.byte 12,12,12,12,12,12,12,12,12,12,12,12,12,12,103,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,103,103,12,
12,12,12,12,12,12,12,12,12,12,12,12,103,103,12,12,
12,12,12,12,12,12,12,12,12,12,12,103,103,103,12,12,
12,12,12,12,12,103,103,12,12,12,103,103,103,12,12,12,
12,12,12,12,103,103,103,103,12,103,103,103,103,12,12,12,
12,12,12,103,103,103,103,103,103,103,103,103,12,12,12,12,
12,12,103,103,103,103,103,103,103,103,103,103,12,12,12,12,
12,12,103,103,103,103,103,103,103,103,103,12,12,12,12,12,
12,103,103,103,103,103,103,103,103,103,103,12,12,12,12,12,
12,103,103,103,12,12,12,103,103,103,103,12,12,12,103,103,
103,103,103,12,12,12,12,12,103,103,12,12,12,103,103,103,
103,103,12,12,12,12,12,12,12,12,12,12,103,103,103,103,
103,12,12,12,12,12,12,12,12,12,12,12,103,103,103,12,
12,12,12,12,12,12,12,12,12,12,12,103,103,103,12,12,
12,12,12,12,12,12,12,12,12,12,12,103,103,12,12,12,


hubT1: .word 16, 16, 0
.byte 12,12,12,12,12,12,12,12,12,12,103,103,103,12,12,12,
12,12,12,12,12,183,183,12,12,12,103,103,12,12,12,12,
12,12,12,12,12,183,103,103,12,12,103,103,12,12,12,12,
12,12,12,12,12,183,103,103,103,12,12,12,12,12,12,12,
12,12,12,12,12,103,103,103,103,103,103,103,103,103,12,12,
12,12,12,12,183,103,103,103,103,103,103,103,103,12,12,12,
12,12,183,183,103,103,103,103,103,103,103,103,103,12,12,12,
12,183,103,103,103,103,103,103,103,103,103,103,12,12,12,12,
12,12,103,103,103,103,103,103,103,103,103,103,12,12,12,12,
12,12,12,12,103,103,103,103,103,103,103,103,103,12,12,12,
103,12,12,12,12,103,103,103,103,103,103,103,103,103,12,12,
103,12,12,12,12,183,103,103,103,103,103,103,103,103,12,12,
12,12,12,12,12,183,103,103,103,12,12,12,12,12,12,12,
12,12,12,12,12,183,103,103,12,12,12,12,12,12,12,12,
12,12,12,12,12,183,103,12,12,12,12,12,12,12,12,103,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,103,103,


hubT2: .word 16, 16, 0
.byte 255,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,103,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
12,103,183,255,255,255,255,255,255,255,255,255,255,255,255,255,
12,103,183,255,255,255,255,255,255,255,255,255,255,255,255,255,
12,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
12,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,
255,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,103,183,103,103,183,183,183,183,183,183,183,183,183,183,183,
12,103,103,103,103,103,103,183,183,183,103,103,103,103,183,183,
12,103,103,12,12,103,103,103,103,103,103,103,103,103,103,103,
12,103,12,103,103,12,12,103,103,103,12,12,12,12,103,103,
12,12,103,12,12,103,103,12,12,12,103,103,103,103,12,12,
12,12,12,12,12,12,12,103,103,103,12,12,12,12,103,103,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
255,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,


hubT3: .word 16, 16, 0
.byte 12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,103,103,103,103,183,183,183,183,103,103,103,103,183,183,
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,
103,103,12,12,12,12,103,103,103,103,12,12,12,12,103,103,
12,12,103,103,103,103,12,12,12,12,103,103,103,103,12,12,
103,103,12,12,12,12,103,103,103,103,12,12,12,12,103,103,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,


hubT4: .word 16, 16, 0
.byte 12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,255,
183,183,183,183,183,183,183,183,183,183,183,183,183,103,103,12,
255,255,255,255,255,255,255,255,255,255,255,255,255,183,103,12,
255,255,255,255,255,255,255,255,255,255,255,255,255,183,103,12,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,103,12,
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,255,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
183,183,183,183,183,183,183,183,183,183,183,103,103,183,103,12,
183,183,103,103,103,103,183,183,183,103,103,103,103,103,103,12,
103,103,103,103,103,103,103,103,103,103,103,12,12,103,103,12,
103,103,12,12,12,12,103,103,103,12,12,103,103,12,103,12,
12,12,103,103,103,103,12,12,12,103,103,12,12,103,12,12,
103,103,12,12,12,12,103,103,103,12,12,12,12,12,12,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,255,


hubT5: .word 16, 16, 0
.byte 255,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,
24,24,61,61,61,61,61,61,61,61,61,61,61,61,61,61,
24,61,61,255,255,255,255,255,255,255,255,255,255,255,255,255,
24,61,255,126,126,126,126,126,126,126,126,126,126,126,126,126,
24,61,255,126,61,61,61,61,61,61,61,61,61,61,61,61,
24,61,255,126,126,126,126,126,126,126,126,126,126,126,126,126,
24,61,255,126,126,126,126,126,126,126,126,126,126,126,126,126,
24,61,255,126,126,126,126,126,126,126,126,126,126,126,126,126,
24,61,255,126,126,126,126,126,126,126,126,126,126,126,126,126,
24,61,255,126,126,126,126,126,126,126,126,126,126,126,126,126,
24,61,255,126,126,126,126,126,126,126,126,126,126,126,126,61,
24,61,255,126,126,126,126,126,126,126,126,126,61,61,61,61,
24,61,255,126,126,126,126,126,126,126,126,61,61,61,61,24,
24,61,255,126,126,126,126,126,126,126,126,61,61,24,24,61,
24,61,255,126,126,126,126,126,126,126,126,61,61,24,61,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,


hubT6: .word 16, 16, 0
.byte 24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,61,61,24,61,24,24,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,
24,61,255,126,126,126,126,126,126,126,61,61,24,61,24,24,


hubT7: .word 16, 16, 0
.byte 24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,255,
61,61,61,61,61,61,61,61,61,61,61,61,61,61,24,24,
255,255,255,255,255,255,255,255,255,255,255,126,255,61,61,24,
126,126,126,126,126,126,126,126,126,126,126,126,126,255,61,24,
61,61,61,61,61,61,61,61,61,61,61,61,126,255,61,24,
126,126,126,126,126,126,126,126,126,126,126,126,126,255,61,24,
126,126,126,126,126,126,126,126,126,126,126,126,126,255,61,24,
126,126,126,126,126,126,126,126,126,126,126,126,126,255,61,24,
126,126,126,126,126,126,126,126,126,126,126,126,126,255,61,24,
126,126,126,126,126,126,126,126,126,126,126,126,126,255,61,24,
61,126,126,126,126,126,126,126,126,126,126,126,126,255,61,24,
61,61,61,61,126,126,126,126,126,126,126,126,126,255,61,24,
